Time	Amp	Volt	AH	Temp_1	
16941.9	0	1.773	-4.8	25.5	
16971.9	0	1.773	-4.8	25.5	
17001.9	0	1.773	-4.8	25.5	
17031.9	0	1.773	-4.8	25.5	
17061.9	0	1.774	-4.8	25.5	
17091.9	0	1.773	-4.8	25.5	
17121.9	0	1.774	-4.8	25.5	
17151.9	0	1.774	-4.8	25.5	
17181.9	0	1.773	-4.8	25.5	
17211.9	0	1.773	-4.8	25.5	
17241.9	0	1.774	-4.8	25.5	
17271.9	0	1.774	-4.8	25.5	
17301.9	0	1.774	-4.8	25.5	
17331.9	0	1.774	-4.8	25.5	
17351.9	-7.3	1.721	-4.8	25.5	
17371.9	-7.3	1.718	-4.9	25.5	
17391.9	-7.3	1.715	-4.9	25.5	
17411.9	-7.3	1.712	-4.9	25.5	
17431.9	-7.3	1.71	-5	25.5	
17451.9	-7.3	1.708	-5	25.5	
17471.9	-7.3	1.706	-5.1	25.5	
17491.9	-7.3	1.704	-5.1	25.5	
17511.9	-7.3	1.703	-5.1	25.5	
17531.9	-7.3	1.701	-5.2	25.5	
17551.9	-7.3	1.7	-5.2	25.5	
17571.9	-7.3	1.699	-5.3	25.5	
17591.9	-7.3	1.698	-5.3	25.5	
17611.9	-7.3	1.697	-5.3	25.5	
17631.9	-7.3	1.696	-5.4	25.5	
17651.9	-7.3	1.696	-5.4	25.5	
17671.9	-7.3	1.695	-5.5	25.5	
17691.9	-7.3	1.694	-5.5	25.5	
17711.9	-7.3	1.694	-5.5	26	
17731.9	-7.3	1.693	-5.6	25.5	
17751.9	-7.3	1.692	-5.6	25.5	
17771.9	-7.3	1.692	-5.7	26	
17791.9	-7.3	1.692	-5.7	26	
17811.9	-7.3	1.691	-5.7	26	
17831.9	-7.3	1.691	-5.8	26	
17851.9	-7.3	1.691	-5.8	26	
17871.9	-7.3	1.69	-5.9	26	
17891.9	-7.3	1.69	-5.9	26	
17911.9	-7.3	1.689	-5.9	26	
17931.9	-7.3	1.689	-6	26	
17951.9	-7.3	1.689	-6	26	
17971.9	-7.3	1.688	-6.1	26	
17991.9	-7.3	1.688	-6.1	26	
18011.9	-7.3	1.688	-6.1	26	
18031.9	-7.3	1.688	-6.2	26	
18051.9	-7.3	1.687	-6.2	26	
18071.9	-7.3	1.687	-6.3	26	
18091.9	-7.3	1.687	-6.3	26	
18111.9	-7.3	1.686	-6.4	26	
18131.9	-7.3	1.686	-6.4	26	
18151.9	-7.3	1.686	-6.4	26	
18171.9	-7.3	1.686	-6.5	26	
18191.9	-7.3	1.685	-6.5	26	
18211.9	-7.3	1.685	-6.6	26	
18231.9	-7.3	1.685	-6.6	26	
18251.9	-7.3	1.685	-6.6	26	
18271.9	-7.3	1.685	-6.7	26	
18291.9	-7.3	1.684	-6.7	26	
18311.9	-7.3	1.684	-6.8	26	
18331.9	-7.3	1.684	-6.8	26	
18351.9	-7.3	1.684	-6.8	26	
18371.9	-7.3	1.684	-6.9	26	
18391.9	-7.3	1.683	-6.9	26	
18411.9	-7.3	1.683	-7	26	
18431.9	-7.3	1.683	-7	26	
18451.9	-7.3	1.683	-7	26	
18471.9	-7.3	1.683	-7.1	26	
18491.9	-7.3	1.683	-7.1	26	
18511.9	-7.3	1.682	-7.2	26	
18531.9	-7.3	1.682	-7.2	26	
18551.9	-7.3	1.682	-7.2	26	
18571.9	-7.3	1.682	-7.3	26	
18591.9	-7.3	1.682	-7.3	26	
18611.9	-7.3	1.681	-7.4	26	
18631.9	-7.3	1.681	-7.4	26	
18651.9	-7.3	1.681	-7.4	26	
18671.9	-7.3	1.681	-7.5	26	
18691.9	-7.3	1.681	-7.5	26	
18711.9	-7.3	1.681	-7.6	26	
18731.9	-7.3	1.68	-7.6	26	
18751.9	-7.3	1.68	-7.6	26.5	
18771.9	-7.3	1.68	-7.7	26.5	
18791.9	-7.3	1.68	-7.7	26.5	
18811.9	-7.3	1.68	-7.8	26	
18831.9	-7.3	1.68	-7.8	26	
18851.9	-7.3	1.68	-7.9	26.5	
18871.9	-7.3	1.679	-7.9	26.5	
18891.9	-7.3	1.679	-7.9	26.5	
18911.9	-7.3	1.679	-8	26.5	
18931.9	-7.3	1.679	-8	26.5	
18951.9	-7.3	1.679	-8.1	26.5	
18971.9	-7.3	1.678	-8.1	26.5	
18991.9	-7.3	1.678	-8.1	26.5	
19011.9	-7.3	1.678	-8.2	26.5	
19031.9	-7.3	1.678	-8.2	26.5	
19051.9	-7.3	1.678	-8.3	26.5	
19071.9	-7.3	1.678	-8.3	26.5	
19091.9	-7.3	1.678	-8.3	26.5	
19111.9	-7.3	1.677	-8.4	26.5	
19131.9	-7.3	1.677	-8.4	26.5	
19151.9	-7.3	1.677	-8.5	26.5	
19171.9	-7.3	1.677	-8.5	26.5	
19191.9	-7.3	1.677	-8.5	26.5	
19211.9	-7.3	1.677	-8.6	26.5	
19231.9	-7.3	1.676	-8.6	26.5	
19251.9	-7.3	1.676	-8.7	26.5	
19271.9	-7.3	1.676	-8.7	26.5	
19291.9	-7.3	1.676	-8.7	26.5	
19311.9	-7.3	1.676	-8.8	26.5	
19331.9	-7.3	1.676	-8.8	26.5	
19351.9	-7.3	1.675	-8.9	26.5	
19371.9	-7.3	1.675	-8.9	26.5	
19391.9	-7.3	1.675	-8.9	26.5	
19411.9	-7.3	1.675	-9	26.5	
19431.9	-7.3	1.675	-9	26.5	
19451.9	-7.3	1.674	-9.1	26.5	
19471.9	-7.3	1.674	-9.1	26.5	
19491.9	-7.3	1.674	-9.2	26.5	
19521.9	0	1.726	-9.2	26.5	
19551.9	0	1.731	-9.2	26.5	
19581.9	0	1.734	-9.2	26.5	
19611.9	0	1.737	-9.2	26.5	
19641.9	0	1.739	-9.2	26.5	
19671.9	0	1.741	-9.2	26.5	
19701.9	0	1.743	-9.2	26.5	
19731.9	0	1.744	-9.2	26.5	
19761.9	0	1.745	-9.2	26.5	
19791.9	0	1.746	-9.2	26.5	
19821.9	0	1.747	-9.2	26.5	
19851.9	0	1.748	-9.2	26.5	
19881.9	0	1.749	-9.2	26.5	
19911.9	0	1.75	-9.2	26.5	
19941.9	0	1.75	-9.2	26.5	
19971.9	0	1.751	-9.2	26.5	
20001.9	0	1.752	-9.2	26.5	
20031.9	0	1.752	-9.2	26.5	
20061.9	0	1.753	-9.2	26.5	
20091.9	0	1.753	-9.2	26.5	
20121.9	0	1.754	-9.2	26.5	
20151.9	0	1.754	-9.2	26.5	
20181.9	0	1.755	-9.2	26.5	
20211.9	0	1.755	-9.2	26.5	
20241.9	0	1.756	-9.2	26.5	
20271.9	0	1.756	-9.2	26.5	
20301.9	0	1.756	-9.2	26.5	
20331.9	0	1.756	-9.2	26.5	
20361.9	0	1.757	-9.2	26.5	
20391.9	0	1.757	-9.2	26.5	
20421.9	0	1.757	-9.2	26.5	
20451.9	0	1.757	-9.2	26.5	
20481.9	0	1.758	-9.2	26.5	
20511.9	0	1.758	-9.2	26.5	
20541.9	0	1.758	-9.2	26.5	
20571.9	0	1.758	-9.2	26.5	
20601.9	0	1.759	-9.2	26.5	
20631.9	0	1.759	-9.2	26.5	
20661.9	0	1.759	-9.2	26.5	
20691.9	0	1.759	-9.2	26	
20721.9	0	1.76	-9.2	26	
20751.9	0	1.76	-9.2	26	
20781.9	0	1.76	-9.2	26	
20811.9	0	1.76	-9.2	26	
20841.9	0	1.76	-9.2	26	
20871.9	0	1.76	-9.2	26	
20901.9	0	1.761	-9.2	26	
20931.9	0	1.761	-9.2	26	
20961.9	0	1.761	-9.2	26	
20991.9	0	1.761	-9.2	26	
21021.9	0	1.761	-9.2	26	
21051.9	0	1.761	-9.2	26	
21081.9	0	1.761	-9.2	26	
21111.9	0	1.762	-9.2	26	
21141.9	0	1.761	-9.2	26	
21171.9	0	1.762	-9.2	26	
21201.9	0	1.762	-9.2	26	
21231.9	0	1.762	-9.2	26	
21261.9	0	1.762	-9.2	26	
21291.9	0	1.762	-9.2	26	
21321.9	0	1.762	-9.2	26	
21351.9	0	1.763	-9.2	26	
21381.9	0	1.763	-9.2	26	
21411.9	0	1.763	-9.2	26	
21441.9	0	1.763	-9.2	26	
21471.9	0	1.763	-9.2	26	
21501.9	0	1.763	-9.2	26	
21531.9	0	1.763	-9.2	26	
21561.9	0	1.763	-9.2	26	
21591.9	0	1.763	-9.2	26	
21621.9	0	1.763	-9.2	26	
21651.9	0	1.763	-9.2	26	
21681.9	0	1.763	-9.2	26	
21711.9	0	1.763	-9.2	26	
21741.9	0	1.763	-9.2	26	
21771.9	0	1.764	-9.2	26	
21801.9	0	1.764	-9.2	26	
21831.9	0	1.764	-9.2	26	
21861.9	0	1.764	-9.2	26	
21891.9	0	1.764	-9.2	26	
21921.9	0	1.764	-9.2	26	
21951.9	0	1.764	-9.2	26	
21981.9	0	1.764	-9.2	26	
22011.9	0	1.764	-9.2	26	
22041.9	0	1.764	-9.2	26	
22071.9	0	1.764	-9.2	26	
22101.9	0	1.764	-9.2	26	
22131.9	0	1.764	-9.2	26	
22161.9	0	1.764	-9.2	26	
22191.9	0	1.765	-9.2	26	
22221.9	0	1.765	-9.2	26	
22251.9	0	1.765	-9.2	26	
22281.9	0	1.765	-9.2	26	
22311.9	0	1.765	-9.2	26	
22341.9	0	1.765	-9.2	26	
22371.9	0	1.765	-9.2	26	
22401.9	0	1.765	-9.2	26	
22431.9	0	1.765	-9.2	26	
22461.9	0	1.766	-9.2	26	
22491.9	0	1.765	-9.2	26	
22521.9	0	1.765	-9.2	26	
22551.9	0	1.765	-9.2	26	
22581.9	0	1.765	-9.2	26	
22611.9	0	1.765	-9.2	26	
22641.9	0	1.766	-9.2	26	
22671.9	0	1.766	-9.2	26	
22701.9	0	1.766	-9.2	26	
22731.9	0	1.766	-9.2	26	
22761.9	0	1.766	-9.2	26	
22791.9	0	1.766	-9.2	26	
22821.9	0	1.766	-9.2	26	
22851.9	0	1.766	-9.2	25.5	
22881.9	0	1.766	-9.2	26	
22911.9	0	1.766	-9.2	25.5	
22941.9	0	1.766	-9.2	25.5	
22971.9	0	1.766	-9.2	25.5	
23001.9	0	1.766	-9.2	26	
23031.9	0	1.766	-9.2	25.5	
23061.9	0	1.766	-9.2	25.5	
23091.9	0	1.766	-9.2	25.5	
23092.4	-44	1.601	-9.2	25.5	
23092.9	-44	1.603	-9.2	25.5	
23093.4	-44	1.603	-9.2	25.5	
23093.9	-44	1.603	-9.2	25.5	
23094.4	-44	1.603	-9.2	25.5	
23094.9	-44	1.602	-9.2	25.5	
23095.4	-44	1.602	-9.2	25.5	
23095.9	-44	1.602	-9.2	25.5	
23096.4	-44	1.601	-9.2	25.5	
23096.9	-44	1.601	-9.2	25.5	
23097.4	-44	1.6	-9.2	25.5	
23097.9	-44	1.599	-9.2	25.5	
23098.4	-44	1.598	-9.2	25.5	
23098.9	-44	1.598	-9.2	25.5	
23099.4	-44	1.597	-9.2	25.5	
23099.9	-44	1.597	-9.2	25.5	
23100.4	-44	1.596	-9.3	25.5	
23100.9	-44	1.596	-9.3	25.5	
23101.4	-44	1.595	-9.3	25.5	
23101.9	-44	1.594	-9.3	25.5	
23102.4	-44	1.594	-9.3	25.5	
23102.9	-44	1.594	-9.3	25.5	
23103.4	-44	1.593	-9.3	25.5	
23103.9	-44	1.593	-9.3	25.5	
23104.4	-44	1.592	-9.3	25.5	
23104.9	-44	1.592	-9.3	25.5	
23105.4	-44	1.591	-9.3	25.5	
23105.9	-44	1.59	-9.3	25.5	
23106.4	-44	1.59	-9.3	26	
23106.9	-44	1.589	-9.3	25.5	
23107.4	-44	1.589	-9.3	26	
23107.9	-44	1.589	-9.3	25.5	
23108.4	-44	1.588	-9.4	26	
23108.9	-44	1.588	-9.4	25.5	
23109.4	-44	1.587	-9.4	25.5	
23109.9	-44	1.586	-9.4	25.5	
23139.9	0	1.742	-9.4	25.5	
23169.9	0	1.746	-9.4	25.5	
23199.9	0	1.748	-9.4	26	
23229.9	0	1.75	-9.4	26	
23259.9	0	1.751	-9.4	26	
23289.9	0	1.752	-9.4	26	
23319.9	0	1.753	-9.4	26	
23349.9	0	1.754	-9.4	26	
23379.9	0	1.754	-9.4	26	
23409.9	0	1.755	-9.4	26	
23439.9	0	1.755	-9.4	26	
23469.9	0	1.756	-9.4	26	
23499.9	0	1.756	-9.4	25.5	
23529.9	0	1.757	-9.4	26	
23559.9	0	1.757	-9.4	26	
23589.9	0	1.758	-9.4	26	
23619.9	0	1.758	-9.4	26	
23649.9	0	1.758	-9.4	25.5	
23679.9	0	1.758	-9.4	25.5	
23709.9	0	1.759	-9.4	26	
23739.9	0	1.759	-9.4	26	
23769.9	0	1.759	-9.4	25.5	
23799.9	0	1.759	-9.4	26	
23829.9	0	1.76	-9.4	25.5	
23859.9	0	1.76	-9.4	25.5	
23889.9	0	1.76	-9.4	25.5	
23919.9	0	1.76	-9.4	25.5	
23949.9	0	1.761	-9.4	25.5	
23979.9	0	1.76	-9.4	25.5	
24009.9	0	1.761	-9.4	25.5	
24039.9	0	1.761	-9.4	25.5	
24069.9	0	1.761	-9.4	25.5	
24099.9	0	1.761	-9.4	25.5	
24129.9	0	1.761	-9.4	25.5	
24159.9	0	1.762	-9.4	25.5	
24189.9	0	1.762	-9.4	25.5	
24219.9	0	1.762	-9.4	25.5	
24249.9	0	1.762	-9.4	25.5	
24279.9	0	1.762	-9.4	25.5	
24309.9	0	1.762	-9.4	25.5	
24339.9	0	1.762	-9.4	25.5	
24369.9	0	1.763	-9.4	25.5	
24399.9	0	1.762	-9.4	25.5	
24429.9	0	1.762	-9.4	25.5	
24459.9	0	1.763	-9.4	25.5	
24489.9	0	1.763	-9.4	25.5	
24519.9	0	1.763	-9.4	25.5	
24549.9	0	1.763	-9.4	25.5	
24579.9	0	1.763	-9.4	25.5	
24609.9	0	1.763	-9.4	25.5	
24639.9	0	1.763	-9.4	25.5	
24669.9	0	1.763	-9.4	25.5	
24699.9	0	1.763	-9.4	25.5	
24729.9	0	1.763	-9.4	25.5	
24759.9	0	1.763	-9.4	25.5	
24789.9	0	1.763	-9.4	25.5	
24819.9	0	1.764	-9.4	25.5	
24849.9	0	1.764	-9.4	25.5	
24879.9	0	1.764	-9.4	25.5	
24909.9	0	1.764	-9.4	25.5	
24939.9	0	1.764	-9.4	25.5	
24969.9	0	1.764	-9.4	25.5	
24999.9	0	1.764	-9.4	25.5	
25029.9	0	1.764	-9.4	25.5	
25059.9	0	1.764	-9.4	25.5	
25089.9	0	1.764	-9.4	25.5	
25119.9	0	1.764	-9.4	25.5	
25149.9	0	1.764	-9.4	25.5	
25179.9	0	1.764	-9.4	25.5	
25209.9	0	1.765	-9.4	25.5	
25239.9	0	1.765	-9.4	25.5	
25269.9	0	1.764	-9.4	25.5	
25299.9	0	1.765	-9.4	25.5	
25329.9	0	1.764	-9.4	25.5	
25359.9	0	1.765	-9.4	25.5	
25389.9	0	1.765	-9.4	25.5	
25419.9	0	1.765	-9.4	25.5	
25449.9	0	1.765	-9.4	25.5	
25479.9	0	1.765	-9.4	25.5	
25509.9	0	1.765	-9.4	25.5	
25539.9	0	1.765	-9.4	25.5	
25569.9	0	1.765	-9.4	25.5	
25599.9	0	1.765	-9.4	25.5	
25629.9	0	1.765	-9.4	25.5	
25659.9	0	1.765	-9.4	25.5	
25689.9	0	1.765	-9.4	25.5	
25719.9	0	1.765	-9.4	25.5	
25749.9	0	1.765	-9.4	25.5	
25779.9	0	1.766	-9.4	25.5	
25809.9	0	1.766	-9.4	25.5	
25839.9	0	1.766	-9.4	25.5	
25869.9	0	1.766	-9.4	25.5	
25899.9	0	1.766	-9.4	25.5	
25929.9	0	1.766	-9.4	25.5	
25959.9	0	1.766	-9.4	25.5	
25989.9	0	1.766	-9.4	25.5	
26019.9	0	1.766	-9.4	25.5	
26049.9	0	1.766	-9.4	25.5	
26079.9	0	1.766	-9.4	25.5	
26109.9	0	1.766	-9.4	25.5	
26139.9	0	1.766	-9.4	25.5	
26169.9	0	1.766	-9.4	25.5	
26199.9	0	1.766	-9.4	25.5	
26229.9	0	1.766	-9.4	25.5	
26259.9	0	1.766	-9.4	25.5	
26289.9	0	1.766	-9.4	25.5	
26319.9	0	1.766	-9.4	25.5	
26349.9	0	1.766	-9.4	25.5	
26379.9	0	1.766	-9.4	25.5	
26409.9	0	1.766	-9.4	25.5	
26439.9	0	1.766	-9.4	25.5	
26469.9	0	1.767	-9.4	25.5	
26499.9	0	1.766	-9.4	25.5	
26529.9	0	1.766	-9.4	25.5	
26559.9	0	1.766	-9.4	25.5	
26589.9	0	1.767	-9.4	25.5	
26619.9	0	1.767	-9.4	25.5	
26649.9	0	1.767	-9.4	25.5	
26679.9	0	1.767	-9.4	25.5	
26709.9	0	1.767	-9.4	25.5	
26729.9	-7.3	1.704	-9.4	25.5	
26749.9	-7.3	1.702	-9.5	25.5	
26769.9	-7.3	1.699	-9.5	25.5	
26789.9	-7.3	1.697	-9.5	25.5	
26809.9	-7.3	1.694	-9.6	25.5	
26829.9	-7.3	1.691	-9.6	25.5	
26849.9	-7.3	1.69	-9.7	25.5	
26869.9	-7.3	1.687	-9.7	25.5	
26889.9	-7.3	1.685	-9.7	25.5	
26909.9	-7.3	1.683	-9.8	25.5	
26929.9	-7.3	1.682	-9.8	25.5	
26949.9	-7.3	1.68	-9.9	25.5	
26969.9	-7.3	1.679	-9.9	25.5	
26989.9	-7.3	1.678	-9.9	25.5	
27009.9	-7.3	1.676	-10	25.5	
27029.9	-7.3	1.675	-10	25.5	
27049.9	-7.3	1.674	-10.1	25.5	
27069.9	-7.3	1.673	-10.1	25.5	
27089.9	-7.3	1.672	-10.1	25.5	
27109.9	-7.3	1.671	-10.2	26	
27129.9	-7.3	1.67	-10.2	25.5	
27149.9	-7.3	1.669	-10.3	25.5	
27169.9	-7.3	1.669	-10.3	26	
27189.9	-7.3	1.668	-10.3	26	
27209.9	-7.3	1.667	-10.4	25.5	
27229.9	-7.3	1.667	-10.4	26	
27249.9	-7.3	1.666	-10.5	26	
27269.9	-7.3	1.666	-10.5	26	
27289.9	-7.3	1.665	-10.5	26	
27309.9	-7.3	1.665	-10.6	26	
27329.9	-7.3	1.664	-10.6	26	
27349.9	-7.3	1.664	-10.7	26	
27369.9	-7.3	1.663	-10.7	26	
27389.9	-7.3	1.663	-10.7	26	
27409.9	-7.3	1.663	-10.8	26	
27429.9	-7.3	1.663	-10.8	26	
27449.9	-7.3	1.662	-10.9	26	
27469.9	-7.3	1.662	-10.9	26	
27489.9	-7.3	1.662	-11	26	
27509.9	-7.3	1.661	-11	26	
27529.9	-7.3	1.661	-11	26	
27549.9	-7.3	1.661	-11.1	26	
27569.9	-7.3	1.66	-11.1	26	
27589.9	-7.3	1.66	-11.2	26	
27609.9	-7.3	1.66	-11.2	26	
27629.9	-7.3	1.659	-11.2	26	
27649.9	-7.3	1.659	-11.3	26	
27669.9	-7.3	1.659	-11.3	26	
27689.9	-7.3	1.659	-11.4	26	
27709.9	-7.3	1.659	-11.4	26	
27729.9	-7.3	1.658	-11.4	26	
27749.9	-7.3	1.658	-11.5	26	
27769.9	-7.3	1.658	-11.5	26	
27789.9	-7.3	1.658	-11.6	26	
27809.9	-7.3	1.657	-11.6	26	
27829.9	-7.3	1.657	-11.6	26	
27849.9	-7.3	1.657	-11.7	26.5	
27869.9	-7.3	1.657	-11.7	26.5	
27889.9	-7.3	1.656	-11.8	26.5	
27909.9	-7.3	1.656	-11.8	26.5	
27929.9	-7.3	1.656	-11.8	26.5	
27949.9	-7.3	1.656	-11.9	26.5	
27969.9	-7.3	1.656	-11.9	26.5	
27989.9	-7.3	1.655	-12	26.5	
28009.9	-7.3	1.655	-12	26.5	
28029.9	-7.3	1.655	-12	26.5	
28049.9	-7.3	1.655	-12.1	26.5	
28069.9	-7.3	1.654	-12.1	26.5	
28089.9	-7.3	1.654	-12.2	26.5	
28109.9	-7.3	1.654	-12.2	26.5	
28129.9	-7.3	1.653	-12.2	26.5	
28149.9	-7.3	1.653	-12.3	26.5	
28169.9	-7.3	1.653	-12.3	26.5	
28189.9	-7.3	1.653	-12.4	26.5	
28209.9	-7.3	1.652	-12.4	26.5	
28229.9	-7.3	1.652	-12.5	26.5	
28249.9	-7.3	1.652	-12.5	26.5	
28269.9	-7.3	1.652	-12.5	26.5	
28289.9	-7.3	1.652	-12.6	26.5	
28309.9	-7.3	1.651	-12.6	26.5	
28329.9	-7.3	1.651	-12.7	26.5	
28349.9	-7.3	1.651	-12.7	26.5	
28369.9	-7.3	1.65	-12.7	26.5	
28389.9	-7.3	1.65	-12.8	26.5	
28409.9	-7.3	1.65	-12.8	26.5	
28429.9	-7.3	1.649	-12.9	26.5	
28449.9	-7.3	1.649	-12.9	26.5	
28469.9	-7.3	1.649	-12.9	26.5	
28489.9	-7.3	1.649	-13	26.5	
28509.9	-7.3	1.648	-13	26.5	
28529.9	-7.3	1.648	-13.1	26.5	
28549.9	-7.3	1.648	-13.1	26.5	
28569.9	-7.3	1.647	-13.1	26.5	
28589.9	-7.3	1.647	-13.2	26.5	
28609.9	-7.3	1.647	-13.2	26.5	
28629.9	-7.3	1.646	-13.3	26.5	
28649.9	-7.3	1.646	-13.3	26.5	
28669.9	-7.3	1.646	-13.3	26.5	
28689.9	-7.3	1.645	-13.4	26.5	
28709.9	-7.3	1.645	-13.4	26.5	
28729.9	-7.3	1.645	-13.5	27	
28749.9	-7.3	1.644	-13.5	26.5	
28769.9	-7.3	1.644	-13.5	26.5	
28789.9	-7.3	1.644	-13.6	27	
28809.9	-7.3	1.644	-13.6	27	
28829.9	-7.3	1.643	-13.7	27	
28849.9	-7.3	1.643	-13.7	26.5	
28869.9	-7.3	1.642	-13.8	27	
28899.9	0	1.706	-13.8	27	
28929.9	0	1.711	-13.8	27	
28959.9	0	1.715	-13.8	27	
28989.9	0	1.718	-13.8	27	
29019.9	0	1.721	-13.8	27	
29049.9	0	1.723	-13.8	27	
29079.9	0	1.725	-13.8	27	
29109.9	0	1.726	-13.8	27	
29139.9	0	1.728	-13.8	27	
29169.9	0	1.729	-13.8	27	
29199.9	0	1.73	-13.8	27	
29229.9	0	1.731	-13.8	27	
29259.9	0	1.732	-13.8	26.5	
29289.9	0	1.733	-13.8	26.5	
29319.9	0	1.734	-13.8	26.5	
29349.9	0	1.735	-13.8	26.5	
29379.9	0	1.735	-13.8	26.5	
29409.9	0	1.736	-13.8	26.5	
29439.9	0	1.737	-13.8	26.5	
29469.9	0	1.737	-13.8	26.5	
29499.9	0	1.738	-13.8	26.5	
29529.9	0	1.738	-13.8	26.5	
29559.9	0	1.739	-13.8	26.5	
29589.9	0	1.739	-13.8	26.5	
29619.9	0	1.74	-13.8	26.5	
29649.9	0	1.74	-13.8	26.5	
29679.9	0	1.74	-13.8	26.5	
29709.9	0	1.741	-13.8	26.5	
29739.9	0	1.741	-13.8	26.5	
29769.9	0	1.742	-13.8	26.5	
29799.9	0	1.742	-13.8	26.5	
29829.9	0	1.742	-13.8	26.5	
29859.9	0	1.742	-13.8	26.5	
29889.9	0	1.743	-13.8	26.5	
29919.9	0	1.743	-13.8	26.5	
29949.9	0	1.743	-13.8	26.5	
29979.9	0	1.743	-13.8	26.5	
30009.9	0	1.744	-13.8	26.5	
30039.9	0	1.744	-13.8	26.5	
30069.9	0	1.744	-13.8	26.5	
30099.9	0	1.744	-13.8	26.5	
30129.9	0	1.745	-13.8	26.5	
30159.9	0	1.745	-13.8	26.5	
30189.9	0	1.745	-13.8	26.5	
30219.9	0	1.745	-13.8	26.5	
30249.9	0	1.745	-13.8	26	
30279.9	0	1.746	-13.8	26	
30309.9	0	1.745	-13.8	26	
30339.9	0	1.746	-13.8	26	
30369.9	0	1.746	-13.8	26	
30399.9	0	1.746	-13.8	26	
30429.9	0	1.746	-13.8	26	
30459.9	0	1.746	-13.8	26	
30489.9	0	1.747	-13.8	26	
30519.9	0	1.747	-13.8	26	
30549.9	0	1.747	-13.8	26	
30579.9	0	1.747	-13.8	26	
30609.9	0	1.747	-13.8	26	
30639.9	0	1.747	-13.8	26	
30669.9	0	1.747	-13.8	26	
30699.9	0	1.748	-13.8	26	
30729.9	0	1.748	-13.8	26	
30759.9	0	1.748	-13.8	26	
30789.9	0	1.748	-13.8	26	
30819.9	0	1.748	-13.8	26	
30849.9	0	1.748	-13.8	26	
30879.9	0	1.748	-13.8	26	
30909.9	0	1.748	-13.8	26	
30939.9	0	1.749	-13.8	26	
30969.9	0	1.748	-13.8	26	
30999.9	0	1.749	-13.8	26	
31029.9	0	1.748	-13.8	26	
31059.9	0	1.749	-13.8	26	
31089.9	0	1.749	-13.8	26	
31119.9	0	1.749	-13.8	26	
31149.9	0	1.749	-13.8	26	
31179.9	0	1.749	-13.8	26	
31209.9	0	1.749	-13.8	26	
31239.9	0	1.749	-13.8	26	
31269.9	0	1.75	-13.8	26	
31299.9	0	1.749	-13.8	26	
31329.9	0	1.75	-13.8	26	
31359.9	0	1.75	-13.8	26	
31389.9	0	1.75	-13.8	26	
31419.9	0	1.75	-13.8	26	
31449.9	0	1.75	-13.8	26	
31479.9	0	1.75	-13.8	26	
31509.9	0	1.75	-13.8	26	
31539.9	0	1.75	-13.8	26	
31569.9	0	1.75	-13.8	26	
31599.9	0	1.75	-13.8	26	
31629.9	0	1.75	-13.8	26	
31659.9	0	1.75	-13.8	26	
31689.9	0	1.75	-13.8	26	
31719.9	0	1.751	-13.8	26	
31749.9	0	1.751	-13.8	26	
31779.9	0	1.751	-13.8	26	
31809.9	0	1.751	-13.8	26	
31839.9	0	1.751	-13.8	26	
31869.9	0	1.751	-13.8	26	
31899.9	0	1.751	-13.8	26	
31929.9	0	1.751	-13.8	26	
31959.9	0	1.751	-13.8	25.5	
31989.9	0	1.751	-13.8	26	
32019.9	0	1.751	-13.8	25.5	
32049.9	0	1.751	-13.8	25.5	
32079.9	0	1.751	-13.8	26	
32109.9	0	1.752	-13.8	26	
32139.9	0	1.752	-13.8	25.5	
32169.9	0	1.752	-13.8	26	
32199.9	0	1.752	-13.8	25.5	
32229.9	0	1.752	-13.8	26	
32259.9	0	1.752	-13.8	25.5	
32289.9	0	1.752	-13.8	25.5	
32319.9	0	1.752	-13.8	25.5	
32349.9	0	1.752	-13.8	25.5	
32379.9	0	1.752	-13.8	25.5	
32409.9	0	1.752	-13.8	25.5	
32439.9	0	1.752	-13.8	25.5	
32469.9	0	1.752	-13.8	25.5	
32470.4	-44	1.57	-13.8	26	
32470.9	-44	1.573	-13.8	25.5	
32471.4	-44	1.575	-13.8	25.5	
32471.9	-44	1.576	-13.8	25.5	
32472.4	-44	1.576	-13.8	25.5	
32472.9	-44	1.575	-13.8	25.5	
32473.4	-44	1.574	-13.8	25.5	
32473.9	-44	1.574	-13.8	25.5	
32474.4	-44	1.573	-13.8	25.5	
32474.9	-44	1.572	-13.8	25.5	
32475.4	-44	1.572	-13.8	25.5	
32475.9	-44	1.571	-13.8	25.5	
32476.4	-44	1.57	-13.8	25.5	
32476.9	-44	1.569	-13.8	25.5	
32477.4	-44	1.569	-13.8	25.5	
32477.9	-44	1.568	-13.8	25.5	
32478.4	-44	1.567	-13.9	26	
32478.9	-44	1.566	-13.9	25.5	
32479.4	-44	1.565	-13.9	25.5	
32479.9	-44	1.565	-13.9	25.5	
32480.4	-44	1.564	-13.9	25.5	
32480.9	-44	1.563	-13.9	25.5	
32481.4	-44	1.563	-13.9	25.5	
32481.9	-44	1.562	-13.9	25.5	
32482.4	-44	1.561	-13.9	25.5	
32482.9	-44	1.56	-13.9	25.5	
32483.4	-44	1.56	-13.9	25.5	
32483.9	-44	1.559	-13.9	25.5	
32484.4	-44	1.558	-13.9	25.5	
32484.9	-44	1.558	-13.9	25.5	
32485.4	-44	1.557	-13.9	25.5	
32485.9	-44	1.556	-13.9	25.5	
